0,1
BOD1_1,1.2983791981356336e-05
HSD11B1_2,1.2985648396183496e-05
TUBA4A_3,1.298848880573748e-05
AGBL5_4,1.3004632111560351e-05
CCDC30_3,1.3008551369888958e-05
FAM212B_3,1.3010362598517993e-05
TMEM244_0,1.3010743449616423e-05
BIK_1,1.3019139850343005e-05
ARID2_1,1.3024066520887183e-05
VAV2_2,1.3027692007924426e-05
JAKMIP2_4,1.303173538775334e-05
PABPN1_3,1.3033146781857975e-05
KPNA6_3,1.3044055540032533e-05
FDCSP_1,1.3045512588859782e-05
C19orf12_4,1.3045518946128717e-05
MSL1_2,1.3049236230981579e-05
PBX2_3,1.3052864673348326e-05
PDIK1L_1,1.3060274444009626e-05
OAF_1,1.309455600932578e-05
FAM198B_2,1.3102899524630449e-05
MT2A_2,1.3111526703179625e-05
FAM222A_1,1.3111756253526268e-05
IRF2BPL_3,1.311203305842102e-05
HRAS_3,1.3128280179832003e-05
PRDM8_4,1.3130443336717135e-05
ZNF519_3,1.3132560579171967e-05
KLK1_4,1.3135143290160802e-05
AGK_4,1.3137404673729562e-05
WDR19_1,1.3142153175194143e-05
NUP133_2,1.3148673141853954e-05
MTRNR2L1_3,1.3160347601699419e-05
KIAA0922_4,1.3165713460368018e-05
CD3EAP_2,1.3169906511570208e-05
SMURF1_3,1.318390524932886e-05
MIEF2_1,1.3184134136966167e-05
COA3_1,1.3185745636231501e-05
SLC4A5_3,1.3192658176221449e-05
FBF1_2,1.3195736493259355e-05
GADD45GIP1_1,1.3200304479624956e-05
ACOX2_4,1.3206842557297972e-05
KLHDC7B_2,1.3207847130534068e-05
LAGE3_4,1.3224791052040487e-05
HIP1R_0,1.3228239110765922e-05
TRGV2_4,1.322865935079034e-05
OTUB2_2,1.323782019429438e-05
NPIPA7_1,1.3250224671488955e-05
GBA_4,1.3255702145404474e-05
ITPRIPL2_2,1.3261673140034006e-05
RNF6_3,1.326193915935331e-05
SUV420H1_0,1.3265786014046086e-05
LTBP4_0,1.3276905106111053e-05
RANBP6_3,1.3276973867052228e-05
GSTT2_3,1.3285744674045108e-05
C8orf37_1,1.3287632609702342e-05
PGA3_1,1.3295814541288711e-05
CCDC121_4,1.3297460958619709e-05
PRKAR2B_4,1.3300503273615739e-05
WRAP73_3,1.3314207410588618e-05
EPYC_2,1.3319614535045653e-05
XRCC4_3,1.3319715692633852e-05
POP5_1,1.3321269103883191e-05
CCNE1_4,1.3328231604382177e-05
PC_2,1.3335262059831338e-05
RAB13_3,1.3344444029868204e-05
SLX4IP_0,1.3349689433000776e-05
ETAA1_1,1.3355017375898414e-05
RPRD1B_3,1.335687605195513e-05
CTD-2510F5.6_1,1.3363893402037768e-05
ZNF264_4,1.3369265980680137e-05
ISOC2_3,1.3372114169822964e-05
KLF8_1,1.3378043670237736e-05
IGKV1-12_4,1.337954519687844e-05
CFH_1,1.3379570189941847e-05
TCERG1_1,1.337991866712132e-05
PICK1_3,1.3381083153320297e-05
BBC3_1,1.3383699676934075e-05
SLC35C2_2,1.3383944407309644e-05
CTHRC1_4,1.3395155988705125e-05
EPHB2_4,1.3397424531969778e-05
COQ3_4,1.3397650603593227e-05
CTD-2510F5.6_4,1.3401303486862813e-05
METAP2_2,1.3401601397740517e-05
TDRD7_4,1.3401742574970422e-05
AGPS_0,1.3403802086906987e-05
TRBV7-4_2,1.3404651812965546e-05
IGHV4-61_3,1.3409215145684025e-05
FNIP2_1,1.3413452184139723e-05
TOR2A_4,1.3415670804910796e-05
MKRN2_4,1.3421498346191329e-05
CHKB-CPT1B_4,1.3427906024692073e-05
LTBR_2,1.3428863135673973e-05
MGAT5_3,1.3441894141381237e-05
TRIM36_3,1.3442059587470918e-05
AC015987.2_3,1.3447973645613354e-05
MSRB1_3,1.3449452746880059e-05
SYNE3_3,1.3451313705177231e-05
ZER1_3,1.3454468015918546e-05
NAGS_1,1.3480124534034933e-05
SCAF11_1,1.3490491056197659e-05
TVP23B_3,1.349259955968222e-05
MKL1_1,1.3511399460874875e-05
ACAA2_1,1.3515613629867923e-05
SCUBE3_0,1.351855218670156e-05
GPR19_4,1.3524602540630469e-05
SYT15_2,1.3526256864150556e-05
ING3_3,1.3531369356994066e-05
CST6_2,1.353438487545891e-05
ARL1_3,1.354356828487556e-05
DMTN_4,1.3549931702235986e-05
MGLL_4,1.3551495440364666e-05
RNPC3_3,1.3553591228925381e-05
PPP5D1_1,1.3554757134347205e-05
MARK3_2,1.3557395941133608e-05
CLLU1_1,1.3563285799734126e-05
TRBV5-4_4,1.3566558885091347e-05
VCPIP1_2,1.3571765615901607e-05
NUDT18_3,1.3575836246530936e-05
FRMD4B_4,1.3585826965558666e-05
SMARCC1_2,1.3590929204466428e-05
MIEN1_1,1.3593909198675113e-05
MORN3_4,1.3593914056483163e-05
MT1A_1,1.3594971492470568e-05
GCAT_3,1.360581089990748e-05
LYRM7_2,1.3606443504720858e-05
COQ7_4,1.3616696802426248e-05
MAPRE3_3,1.3618116254640924e-05
VKORC1L1_4,1.3622950449556145e-05
HYLS1_4,1.3626693009973973e-05
LIMS2_1,1.3627152882000884e-05
CCDC24_3,1.3627970675861113e-05
ZC3H7B_1,1.3629313933910658e-05
LPGAT1_1,1.3629691262779203e-05
KLHL24_4,1.3644703056950064e-05
AP3M1_0,1.364776028571201e-05
BCO2_2,1.3653537726738777e-05
FEM1C_2,1.366376231082389e-05
KCNJ15_4,1.3663818089767087e-05
ZNF780A_3,1.3663958264253729e-05
SLC6A13_4,1.3677833244146014e-05
USP35_0,1.367961541829394e-05
MED11_2,1.3685434851410435e-05
YPEL1_4,1.3686221460913932e-05
CD244_1,1.3690924457822442e-05
PKN2_0,1.3695016483313592e-05
HES1_3,1.3698058275547363e-05
FAXDC2_0,1.3706351718250375e-05
IGKV3D-11_3,1.3713338892206775e-05
KAT2A_4,1.3716737428249953e-05
ATP5S_4,1.3723229598934287e-05
APOD_1,1.373090749312236e-05
CCL28_4,1.3733252393197558e-05
RP11-514O12.4_4,1.3740477705874024e-05
OGFR_4,1.374081940608905e-05
CD200R1_1,1.3741374464102004e-05
ARMC9_0,1.3742945974456996e-05
RELL2_4,1.3755895500805567e-05
TMEM150B_1,1.375649325989137e-05
ACTR3C_4,1.3757188359306494e-05
GCA_2,1.3759278586037026e-05
PHYH_0,1.3762679282017191e-05
TRBV5-6_1,1.3769253783045534e-05
PRR5L_1,1.3778979104707325e-05
MYL6_3,1.3780991979482188e-05
PCMTD2_0,1.3798418068372048e-05
MDP1_0,1.3804107683617405e-05
SH3PXD2A_1,1.3807894410817526e-05
SPIRE1_0,1.3816912588245631e-05
CUL9_1,1.3817712820251376e-05
TNFRSF10C_2,1.3822337877951985e-05
EIF4E3_3,1.3824463759524344e-05
ZNF551_1,1.3826215807892142e-05
DNAJB4_4,1.3841642646847201e-05
CASP9_4,1.38470774651029e-05
MAFB_2,1.3848422094398967e-05
UPK3A_1,1.3853629806263481e-05
ERMN_4,1.3858552642765421e-05
TMEM177_3,1.3862551732042507e-05
TBCE_4,1.3866582778900042e-05
PSD3_2,1.3870916104423172e-05
SKA1_3,1.3878445557456681e-05
TFR2_1,1.3880698255979534e-05
WDR62_3,1.3891464443446533e-05
SLMO1_4,1.3893848194476695e-05
LEPREL4_4,1.3904186086883313e-05
NCKAP5_1,1.390634785978837e-05
C11orf21_1,1.3908153773523533e-05
CELSR3_2,1.3911784911215172e-05
ACOT4_3,1.3913100067757707e-05
ZNF512_0,1.3914684614621396e-05
IGHV4-4_2,1.3917848287774437e-05
STOML1_2,1.3931933453082733e-05
BNC2_4,1.3943436923732002e-05
NIPA1_3,1.3947003685349845e-05
EFCAB4A_3,1.3960513168782785e-05
GRASP_1,1.3963021416735447e-05
WHAMM_4,1.3964928598131537e-05
PIK3CB_3,1.3967684315054035e-05
DBNL_1,1.3967855538887139e-05
FAM192A_2,1.3975005349190997e-05
CYHR1_3,1.397634804163484e-05
CTD-2510F5.6_3,1.3980107894509958e-05
PRKCZ_4,1.3981626309748222e-05
HPGDS_3,1.3986629240648606e-05
SLC25A42_1,1.3991616113681378e-05
PKD1_0,1.3993761685531904e-05
PSMG1_1,1.3997713420680953e-05
RNF31_2,1.400624691651036e-05
TUFT1_3,1.4027010809067825e-05
METRN_1,1.4027535092962931e-05
ZNF211_0,1.4034872597675179e-05
CBFA2T2_4,1.403650787358058e-05
CRIPAK_2,1.4044807881147786e-05
CRISPLD2_2,1.4056774180340205e-05
SLC22A4_2,1.4067030844123474e-05
TBC1D2_1,1.4068294624895198e-05
PGAM5_2,1.4070973301466669e-05
LGALS9B_4,1.4093838374945297e-05
ALKBH4_4,1.4099068244136101e-05
FARP1_4,1.4100771696337954e-05
TPM4_2,1.4102289819647822e-05
MOSPD3_4,1.4107805524675502e-05
GCAT_0,1.4112203309775422e-05
WRAP53_3,1.411656282728096e-05
WDR52_2,1.4116722863125772e-05
CHD1L_2,1.4117591869985133e-05
KCNH8_3,1.412192082427312e-05
GLS2_1,1.4128789231482548e-05
FMNL1_3,1.4129919199502213e-05
AC018816.3_4,1.4133713447757578e-05
CNR1_4,1.4139688933927391e-05
PCNT_4,1.4140931333932562e-05
TTC8_4,1.4142074133834885e-05
ACRBP_1,1.414220147578988e-05
TCEAL8_0,1.4143194136933825e-05
KARS_0,1.4146615270357889e-05
LSM1_3,1.4147960220065019e-05
KIF18A_3,1.4153263518189267e-05
RBM14-RBM4_0,1.415698932932555e-05
PLEKHA5_1,1.4157738362636703e-05
PPP1R13L_4,1.4161478515705356e-05
RTN4_2,1.4164163872956929e-05
C6orf226_4,1.4166483916092825e-05
FSTL3_3,1.4178261553104277e-05
HYAL3_1,1.4181671698041086e-05
AC069368.3_0,1.4183404651774238e-05
CHM_4,1.419157323495729e-05
ZNF605_1,1.4196748686488869e-05
SLC1A3_1,1.4214597683054548e-05
NOL7_2,1.4223326108043871e-05
TSPAN33_1,1.4223557019191301e-05
UNC13D_3,1.4225199170910396e-05
DOPEY1_3,1.4230980977089527e-05
CTD-3214H19.4_1,1.4235704189671455e-05
SMARCD3_3,1.4243011811829373e-05
TMEM69_2,1.4245674311255411e-05
TPSAB1_2,1.4247401629336799e-05
ZNF100_4,1.425484643215948e-05
P2RY2_3,1.4265787807540127e-05
RBAK_0,1.4281696655870191e-05
DET1_4,1.4284968850534943e-05
PDF_3,1.4289379042360287e-05
GFI1_2,1.4295461368247549e-05
UACA_3,1.4301046814198311e-05
RABL2B_1,1.4317121911704078e-05
PNLDC1_1,1.4321783256298012e-05
INIP_1,1.4322485137570593e-05
ZNF354B_1,1.4335121368454526e-05
GFM2_3,1.4344667338844942e-05
MGAT2_4,1.434553226315851e-05
CHAF1B_3,1.4350653134763888e-05
NEK2_2,1.4361684468046911e-05
TBC1D3F_4,1.4362170521487346e-05
CNTROB_4,1.4362553198759524e-05
ITGA6_4,1.4363530089432974e-05
AP000275.65_3,1.4364467423952371e-05
TFE3_3,1.4364610024886618e-05
CENPB_0,1.4364943783180737e-05
STK35_4,1.4373668219855572e-05
C10orf10_3,1.4373805740909495e-05
IGHV3-73_4,1.437565467682827e-05
TMEM62_2,1.4377382017821205e-05
SLFNL1_4,1.4380518913537913e-05
UBAP1L_3,1.4380565743353241e-05
DMPK_4,1.438362543882224e-05
ADAMTSL4-AS1_1,1.438580445535238e-05
C9orf89_1,1.439537287986828e-05
CTSK_2,1.439730715376786e-05
BRMS1L_3,1.4398106426344517e-05
TFE3_4,1.4406839825753942e-05
MINOS1-NBL1_4,1.4412839315931518e-05
ATG4C_3,1.4413930308205706e-05
PLCE1_3,1.4414544778460171e-05
ACTR1B_2,1.4419104555269441e-05
SNX24_3,1.4430784308118811e-05
G3BP2_4,1.443453405326015e-05
HEYL_1,1.4434904197393844e-05
BOD1L1_2,1.4441460076852285e-05
ZNF257_4,1.4444495435406068e-05
CYB5D2_4,1.4445876753657007e-05
COQ10A_4,1.4447542638543506e-05
CAPS_1,1.4459952487751082e-05
RP11-302M6.4_4,1.44768257272548e-05
C16orf93_4,1.4477152120675767e-05
C22orf34_1,1.4482144691617677e-05
ECSIT_4,1.4489579278252026e-05
SAMD4B_4,1.4490339759195747e-05
TLE6_1,1.4496394179423334e-05
TNFRSF10D_3,1.4496923301593992e-05
MRPL3_3,1.4497198145765182e-05
POLR2C_2,1.449905761303586e-05
FAM81A_4,1.4500307338112249e-05
PJA1_2,1.4500454326276573e-05
SERAC1_4,1.4508089667599259e-05
IGLV1-40_2,1.4509920050916383e-05
FAM92A1_0,1.4517392221203495e-05
LRCH3_1,1.452002543984211e-05
LPL_1,1.4539901682954946e-05
CEP170_1,1.4546451746916756e-05
AD000671.6_2,1.4546956639339484e-05
POLI_3,1.4553251434187167e-05
LEO1_3,1.4556530817905382e-05
TMEM168_3,1.4560665793369883e-05
NQO1_0,1.4566793634056135e-05
ASPHD2_3,1.4572532239923584e-05
MBD5_3,1.4604951292136916e-05
HIST1H2AH_3,1.4611231926075067e-05
C14orf28_4,1.4612025717807063e-05
ARGLU1_2,1.4612375131782791e-05
TAOK2_4,1.4622086931483208e-05
HEATR2_1,1.462619671722444e-05
ZNF397_2,1.4627226191707794e-05
ZC3H7B_4,1.463147966434262e-05
C19orf43_3,1.4635001677910159e-05
KPNA3_2,1.4636788892989042e-05
RAP2A_2,1.464025094123597e-05
OGFOD1_3,1.4644969497905748e-05
ECI1_4,1.4652230019115084e-05
IGIP_4,1.4655588777823933e-05
BCAT2_4,1.4659374326086066e-05
MYL5_1,1.4664551644885418e-05
CFH_2,1.4677764776628443e-05
RWDD1_4,1.4679412937388235e-05
DCAF15_3,1.4680910678921701e-05
DYNC2H1_4,1.468216887220422e-05
NEIL1_1,1.4684088064153358e-05
CNKSR2_4,1.4695047407525328e-05
NEURL_2,1.4696802893771837e-05
HIRIP3_0,1.4702486786375842e-05
ADARB1_1,1.4706854192919432e-05
BSDC1_4,1.4707429116954374e-05
TPM1_3,1.4712389423930683e-05
SCN9A_4,1.4716012283815581e-05
SFXN1_2,1.4716544868231169e-05
TEX14_0,1.4724778979142457e-05
MPHOSPH8_1,1.4743558514856865e-05
HIST1H2BI_4,1.4753670127834536e-05
TGFB2_4,1.4757071073621096e-05
CRYZL1_3,1.4759247415642856e-05
POU5F1_4,1.4767302974305638e-05
AL022328.1_3,1.4767970813310168e-05
ISCA2_4,1.4770818922995909e-05
MSH2_3,1.4771978341751861e-05
MOCS3_2,1.4775609825428273e-05
PFDN6_2,1.4799431646974432e-05
CFLAR_3,1.4803383453800209e-05
GALNT1_1,1.4805284756824021e-05
SCRN3_4,1.4806176873905484e-05
AL161784.1_4,1.4812392647716918e-05
CNTNAP2_2,1.4813359489479619e-05
LACTB2_4,1.481858251557991e-05
RNF181_4,1.4821664941458046e-05
DYNC1H1_4,1.4830964403929795e-05
ZHX3_3,1.4838156049821298e-05
ZGPAT_0,1.4840722291236223e-05
ZC3HC1_2,1.4851284383627428e-05
PAXIP1-AS2_1,1.4852179688984433e-05
ERGIC3_3,1.48571545080538e-05
SRXN1_1,1.4866634462687997e-05
C15orf41_2,1.4873113224935371e-05
NUP210_3,1.4876982868508276e-05
TEX14_1,1.4878287270292585e-05
TNK2_2,1.4879728515468367e-05
ATP5J2-PTCD1_1,1.4884744110728896e-05
PLVAP_0,1.488547997700975e-05
VAMP1_1,1.4885531370133936e-05
GPR68_3,1.488606201362898e-05
MRPL51_0,1.4886909712041602e-05
TP63_4,1.4898075480426648e-05
HPGDS_0,1.4919034340676049e-05
MT1H_4,1.4931267414164512e-05
HNRNPA0_2,1.4937947816356409e-05
EPOR_4,1.4954370001239072e-05
GNS_1,1.4960794603141726e-05
CHD6_4,1.4969786574597675e-05
STAC_1,1.4978318993143372e-05
DBF4B_1,1.4981001928045842e-05
EIF4A3_2,1.4986382173289851e-05
ITPRIPL2_1,1.5000670001014539e-05
USP46_1,1.5004125327424307e-05
ZSCAN20_1,1.5010588516993031e-05
LTB4R2_0,1.5011362439693711e-05
IGF1_4,1.5015992295793793e-05
ERI3_1,1.5016437325366934e-05
GNA11_1,1.5019592091842321e-05
CD209_1,1.5033978601492589e-05
ATP6V0B_2,1.5036963403970876e-05
NDUFAF6_4,1.5038878072794241e-05
ZCCHC18_0,1.5040502318183446e-05
OLFML1_1,1.504309030053965e-05
CATSPER1_1,1.504781258579697e-05
CDIPT_1,1.5051990437959665e-05
ALG14_3,1.505629839094167e-05
CHGB_0,1.5063463407675354e-05
FAM20C_4,1.5063637809976883e-05
AC017104.2_4,1.5076594298820951e-05
TMEM183A_1,1.5076756545110338e-05
EGFL8_3,1.50777891824872e-05
CLP1_2,1.5081250242853403e-05
IGLV3-16_2,1.5102092698468024e-05
HNRNPH2_4,1.5115056431801767e-05
RP11-347C12.3_3,1.5119512863530002e-05
RAPGEFL1_2,1.512694601983789e-05
FAM153B_2,1.5143117936897069e-05
C16orf52_2,1.5146464718579252e-05
COL6A3_0,1.5153391868450409e-05
CD109_2,1.5155646914010421e-05
C5orf58_1,1.515930252580474e-05
CARD8_2,1.5167003827723932e-05
UCHL1_4,1.5167050607306732e-05
C11orf82_4,1.5172478856013068e-05
CENPV_1,1.5183481245209446e-05
CCDC28A_1,1.5183676484006264e-05
AKR1A1_3,1.5185793996819801e-05
VPS41_4,1.5186662988987572e-05
MRPL19_2,1.5199090116459316e-05
JUP_2,1.5205210682251573e-05
EID2_4,1.5210528505641837e-05
DNLZ_4,1.5212218740448365e-05
AMT_3,1.521779626521928e-05
COX18_4,1.5221162703753083e-05
PICALM_4,1.5227213305589165e-05
OLFML1_0,1.5227905684520936e-05
NRIP2_1,1.5228512201699005e-05
SLC38A5_1,1.522945455112614e-05
ADO_4,1.5231299786991986e-05
CDYL_1,1.5232379988104419e-05
MME_1,1.5237008630944607e-05
TRIM6-TRIM34_1,1.524834621455018e-05
IMMT_2,1.525906673057457e-05
PNLDC1_4,1.526421692889645e-05
LAT2_2,1.5267581598183897e-05
YIPF5_2,1.526866970318031e-05
EXOC7_1,1.5273895347489625e-05
RRP15_4,1.5276025544078267e-05
FANCG_2,1.5276769024792652e-05
UNC50_4,1.527759266331166e-05
ANKRD29_2,1.5283710933932542e-05
TGFBI_1,1.5296535084929233e-05
IL1R2_4,1.53007867041977e-05
PHB_2,1.5301588550495067e-05
BMPR1A_1,1.5305796286862657e-05
LLPH_4,1.5307245365597714e-05
DPYSL2_4,1.531645809578399e-05
YIPF1_2,1.5317100323213525e-05
HIST1H2BN_2,1.5326201773389604e-05
FOLR2_1,1.532862908857503e-05
PDZD7_2,1.533450096289339e-05
FAM228B_4,1.5334872599431333e-05
CLDN23_1,1.5345447712799488e-05
IL2RB_4,1.5350876913378168e-05
ENDOD1_2,1.535267340721194e-05
FBXW2_4,1.536236823075554e-05
ZMYM1_1,1.5363600898840606e-05
DTWD1_0,1.5365559146643276e-05
ECHDC1_1,1.5369464915900023e-05
NLRC5_4,1.5371389960441717e-05
GSDMA_3,1.537757428295369e-05
SIRT7_3,1.537959205500827e-05
PTP4A1_4,1.5395310320744776e-05
PSMB4_3,1.5398623499149592e-05
LRRC27_1,1.541580275954922e-05
CLCC1_3,1.5422803445760012e-05
AP001468.1_4,1.543559776367464e-05
ATP8B1_0,1.543592724503955e-05
LAMB1_2,1.5437667415014092e-05
GUCD1_4,1.5441516655806394e-05
IL13RA1_0,1.5446070701421626e-05
ZNF446_2,1.5455197804095816e-05
FUT4_0,1.5455558343322047e-05
ASB16_2,1.547465766835317e-05
WNT10B_4,1.548034526599227e-05
FASN_4,1.5490450857827783e-05
SAT2_1,1.5494499197365588e-05
HECTD3_4,1.549566513495658e-05
ARHGEF10_1,1.551107425297883e-05
SMARCA4_1,1.5513384335292384e-05
APLP2_2,1.5525880393829072e-05
TG_2,1.5530596728952e-05
POC1B_4,1.5531607846966514e-05
MED25_2,1.5535885582557105e-05
HIST2H2AB_2,1.5540622761329186e-05
TMEM223_3,1.5542660845560397e-05
CKB_2,1.554645591375225e-05
AC007952.5_3,1.55498163044347e-05
SLC12A3_1,1.5550878939665548e-05
USP54_2,1.5551532332106104e-05
CLEC4E_1,1.5555741147239747e-05
TET1_4,1.556023662541153e-05
FOXN2_3,1.5579479717354468e-05
ARHGEF28_1,1.558712270739765e-05
C6orf211_1,1.559751656867256e-05
TBC1D5_2,1.560258747495346e-05
FAM131A_3,1.5606640005425805e-05
REST_3,1.560764506103564e-05
RASD1_3,1.5615503546427552e-05
CLEC1A_4,1.5620241572691687e-05
XPO4_1,1.5629352562453562e-05
SHOC2_4,1.5633575871951597e-05
MCM3AP_0,1.5634078506456456e-05
ACP1_3,1.5634453897798724e-05
IPP_2,1.5646633962419652e-05
FLOT2_2,1.5651429011633157e-05
HRSP12_3,1.5654980993309303e-05
BRPF3_2,1.5659305320101118e-05
ACACA_3,1.5665567567845376e-05
GRAPL_4,1.5675950836280437e-05
FKSG68_4,1.5681131438385005e-05
BRWD3_4,1.56870470660993e-05
EMP2_3,1.5688147852018307e-05
PPIB_2,1.568921441387735e-05
BSG_3,1.56898057044341e-05
TRBV3-1_0,1.569642040876031e-05
NPR2_2,1.5702445827440198e-05
DNLZ_3,1.5706530896266007e-05
FSCN1_3,1.57109841935811e-05
TAF5_4,1.5713799120021186e-05
CCDC136_2,1.5714907967494216e-05
ABCC3_2,1.5716367391476633e-05
JUP_0,1.5717151838411638e-05
RAB40C_3,1.572295021198987e-05
FCHO1_4,1.5725881608370358e-05
IK_1,1.5726950073675292e-05
PDGFC_1,1.574360960985233e-05
GOLPH3L_3,1.5748130294644813e-05
HECTD4_4,1.5749938626170777e-05
ZNF576_2,1.5761284840409743e-05
MICA_1,1.577327089378355e-05
SNX32_1,1.5775111599495423e-05
CCDC126_4,1.577527805090226e-05
RP11-1212A22.4_4,1.5780872353300336e-05
DXO_3,1.579309765015406e-05
CXCL9_2,1.5796051923873664e-05
PPIG_4,1.5796069858918942e-05
WSB1_4,1.5797589808471765e-05
TECPR2_4,1.580113119760862e-05
NHSL1_1,1.5801811411646376e-05
ZNF320_4,1.5810471712491485e-05
MARK2_4,1.581390550614244e-05
NSUN4_3,1.581627248950272e-05
ETHE1_3,1.5817960418064438e-05
GSE1_1,1.5822701093021442e-05
ATP6AP2_4,1.582907103331358e-05
RP11-438J1.1_4,1.583447088674473e-05
SLC4A5_0,1.584168274199119e-05
IL1B_2,1.5845213724450645e-05
PDHX_2,1.5865270237896935e-05
KIF9_3,1.586865762269436e-05
MAPK3_4,1.5871376338737992e-05
CTDSP1_4,1.5879594150436893e-05
ACRC_2,1.588487018050186e-05
RBFOX3_4,1.58863976159699e-05
DGCR6_1,1.5887805944748255e-05
SF3B2_4,1.588926286003606e-05
URB2_4,1.5896274464786126e-05
ALDH16A1_2,1.5897514953470226e-05
SH3GL1_2,1.5898150108599635e-05
CLCN4_0,1.5902461908860788e-05
B3GNT1_4,1.591456987435851e-05
C4A_3,1.592385178554549e-05
FANCM_4,1.5936900113691462e-05
SIPA1L3_0,1.5945832563261236e-05
OLFML3_0,1.5958157933455937e-05
SRSF2_1,1.595934432613083e-05
OSBP_2,1.5969878183078305e-05
FAM159A_1,1.5980574892129293e-05
CCL24_3,1.5992460316720832e-05
ISCA2_3,1.6002110951711926e-05
RP11-195F19.5_3,1.6008423650498295e-05
THOP1_4,1.601633340036979e-05
AC135048.1_1,1.6018517470725136e-05
ADRB1_1,1.602221070709281e-05
KANK2_4,1.602892714590779e-05
TOM1L1_0,1.603107163261718e-05
VEZF1_0,1.6032550111175747e-05
HDAC11_4,1.603604744096981e-05
XYLT1_4,1.6037757163700606e-05
FAM98B_0,1.604019716977678e-05
MT-ND4L_2,1.6046426844082048e-05
HPSE_4,1.60502795385119e-05
INO80B_3,1.6068419992017157e-05
CCT8_3,1.6070221401964725e-05
PRKAA1_3,1.6081569666164996e-05
AEBP1_4,1.6082133379296654e-05
LRRC1_2,1.6085774733840082e-05
IGKV1-5_3,1.6086224175002185e-05
CACTIN_3,1.6093380301652423e-05
CXorf40A_4,1.6098061493578117e-05
CYP46A1_4,1.6099981985274867e-05
BLCAP_2,1.610560813277349e-05
TIGD7_2,1.61086775061382e-05
SLC25A45_4,1.6112538635118845e-05
TMEM45A_0,1.611671922444939e-05
PIP5K1B_0,1.6118852814248924e-05
FILIP1L_4,1.6119494831778423e-05
TRIM4_3,1.6121235370346992e-05
SMAD5_4,1.612133686273485e-05
FAM184A_2,1.6129129413681768e-05
ZNF215_4,1.6138595781259936e-05
MBTPS2_3,1.614310803427367e-05
IGKV3D-20_3,1.6144231618064185e-05
BTRC_2,1.6146867503367655e-05
NT5DC3_3,1.6153130823609442e-05
GRAMD1B_2,1.616256097193454e-05
FAM72B_2,1.6165827719179098e-05
ZNF414_4,1.61724771122858e-05
ENG_1,1.6172617883297645e-05
ANKRD46_4,1.6176538939111328e-05
AAED1_3,1.6176604577016175e-05
INO80B_1,1.617922796933577e-05
WDR19_3,1.619153426410194e-05
SS18L1_3,1.619168223598969e-05
FAM46A_1,1.6192419625538246e-05
CDK14_2,1.6194674756711115e-05
IGKV4-1_4,1.6203696418456117e-05
SPIB_0,1.6209734926821067e-05
DYNC1LI2_3,1.6211908415703914e-05
ITPKC_3,1.6215441170324566e-05
NCOA7_2,1.622455148813122e-05
ICT1_3,1.62249063284247e-05
STAP2_3,1.6225687329577817e-05
AC096677.1_2,1.6228018886843056e-05
TMCO3_1,1.6233492299704734e-05
KHSRP_2,1.6239649441133665e-05
AP1S3_1,1.624544195065363e-05
TRIM73_2,1.626529903154827e-05
TSPAN33_2,1.6267076947058214e-05
TSPAN15_1,1.626915336578557e-05
PDCD7_0,1.6277638140107786e-05
RNF169_2,1.6285871977675372e-05
ZNF687_0,1.6286068229781982e-05
SLC30A6_4,1.629088183312116e-05
STRN3_1,1.629251900887714e-05
PLA2G15_4,1.6295492404156876e-05
TBKBP1_3,1.6302407407481195e-05
RABEP2_3,1.630757621629735e-05
GMPR_4,1.6308627429670526e-05
ZSCAN21_2,1.631064022590908e-05
SENP6_3,1.631296991709369e-05
EXOSC1_3,1.6317557250649646e-05
TAOK2_3,1.632259137293377e-05
PLOD3_3,1.632259375523282e-05
C17orf70_4,1.6322696182189517e-05
PANX1_2,1.632496580477096e-05
NDUFS1_1,1.6345801520384084e-05
GAS7_3,1.635153938655566e-05
PKN2_3,1.6352369481911062e-05
EPHA1_4,1.635526178265991e-05
PEX13_2,1.6362551222111572e-05
PRICKLE3_1,1.6371412832080193e-05
CAB39L_4,1.6386858738051946e-05
AL358113.1_3,1.6387771794964195e-05
ZNF575_3,1.6391850415083327e-05
AKIRIN1_4,1.6399521866476502e-05
HECTD3_2,1.6402342877537987e-05
HIST2H2AA3_4,1.6404816488900248e-05
UST_4,1.6406445517150368e-05
NCKAP5_4,1.6406926666096567e-05
PGBD1_0,1.6409693433634744e-05
IL12RB1_2,1.6414077960136928e-05
ZNF213_1,1.641495602044502e-05
ARMC1_4,1.6417233142788426e-05
KATNA1_2,1.642130373395057e-05
MAMDC4_4,1.6431281351541703e-05
C1orf61_3,1.6438996039887407e-05
CETN2_4,1.644580238097436e-05
LGALS12_1,1.645336572123566e-05
BACH2_3,1.6454531515010185e-05
ZBTB45_1,1.6455633037306105e-05
THNSL1_4,1.645765332727808e-05
GNL2_3,1.6457659155157335e-05
P4HA3_4,1.6473716292597413e-05
ZSCAN16_4,1.6475602807845826e-05
TUBGCP5_1,1.648806833481264e-05
SLC36A1_2,1.6491092926836946e-05
GLRX5_3,1.6492188830839153e-05
BCL7A_4,1.6500006982670977e-05
PDE4C_3,1.6503525378830177e-05
CCDC142_3,1.6504703593871638e-05
METTL10_2,1.650751662598277e-05
ADC_3,1.651091008477358e-05
MRPS27_1,1.651202656503811e-05
ACAT1_2,1.6521781126530954e-05
SLC7A5_1,1.6526288251500174e-05
